country;variable;percentile;year;value;age;pop
QU;entcari999;p0p100;2016;3367.273120704;999;i
QU;entcari999;p0p100;2017;3543.772720448;999;i
QU;entcari999;p0p100;2018;3738.303773264;999;i
QU;entcari999;p0p100;2019;3810.62980977873;999;i
QU;entcari999;p0p100;2020;3543.88572309422;999;i
QU;entcnai999;p0p100;1990;753.19307675615;999;i
QU;entcnai999;p0p100;1991;800.090198447752;999;i
QU;entcnai999;p0p100;1992;842.702329424746;999;i
QU;entcnai999;p0p100;1993;873.941657352371;999;i
QU;entcnai999;p0p100;1994;937.381660090527;999;i
QU;entcnai999;p0p100;1995;987.318306796138;999;i
QU;entcnai999;p0p100;1996;1057.45568615878;999;i
QU;entcnai999;p0p100;1997;1085.38344855786;999;i
QU;entcnai999;p0p100;1998;1132.53711914386;999;i
QU;entcnai999;p0p100;1999;1258.11872702162;999;i
QU;entcnai999;p0p100;2000;1282.52723594818;999;i
QU;entcnai999;p0p100;2001;1319.39317684264;999;i
QU;entcnai999;p0p100;2002;1355.03497348746;999;i
QU;entcnai999;p0p100;2003;1405.43159665281;999;i
QU;entcnai999;p0p100;2004;1499.465390328;999;i
QU;entcnai999;p0p100;2005;1575.51281187653;999;i
QU;entcnai999;p0p100;2006;1688.53749152874;999;i
QU;entcnai999;p0p100;2007;1795.947115305;999;i
QU;entcnai999;p0p100;2008;1917.54625336242;999;i
QU;entcnai999;p0p100;2009;2077.04057431198;999;i
QU;entcnai999;p0p100;2010;2156.42969405382;999;i
QU;entcnai999;p0p100;2011;2255.578449324;999;i
QU;entcnai999;p0p100;2012;2449.74245173249;999;i
QU;entcnai999;p0p100;2013;2539.72477557592;999;i
QU;entcnai999;p0p100;2014;2728.748350007;999;i
QU;entcnai999;p0p100;2015;2811.60185015724;999;i
QU;entcnai999;p0p100;2016;2980.87831453867;999;i
QU;entcnai999;p0p100;2017;3128.18515571047;999;i
QU;entcnai999;p0p100;2018;3296.39330881883;999;i
QU;entcnai999;p0p100;2019;3354.92405918497;999;i
QU;entcnai999;p0p100;2020;3120.07937504202;999;i
QU;entghgi999;p0p100;1980;1237.3753;999;i
QU;entghgi999;p0p100;1981;1262.2058;999;i
QU;entghgi999;p0p100;1982;1359.5337;999;i
QU;entghgi999;p0p100;1983;1409.3624;999;i
QU;entghgi999;p0p100;1984;1388.7143;999;i
QU;entghgi999;p0p100;1985;1445.3684;999;i
QU;entghgi999;p0p100;1986;1479.9918;999;i
QU;entghgi999;p0p100;1987;1523.0838;999;i
QU;entghgi999;p0p100;1988;1611.1747;999;i
QU;entghgi999;p0p100;1989;1694.752;999;i
QU;entghgi999;p0p100;1990;1730.65595528;999;i
QU;entghgi999;p0p100;1991;1808.100322144;999;i
QU;entghgi999;p0p100;1992;1858.362896624;999;i
QU;entghgi999;p0p100;1993;1891.412602144;999;i
QU;entghgi999;p0p100;1994;1999.097723968;999;i
QU;entghgi999;p0p100;1995;2067.424599936;999;i
QU;entghgi999;p0p100;1996;2163.396119776;999;i
QU;entghgi999;p0p100;1997;2206.239251312;999;i
QU;entghgi999;p0p100;1998;2270.982607584;999;i
QU;entghgi999;p0p100;1999;2436.439917104;999;i
QU;entghgi999;p0p100;2000;2469.625424992;999;i
QU;entghgi999;p0p100;2001;2514.288868544;999;i
QU;entghgi999;p0p100;2002;2564.427392656;999;i
QU;entghgi999;p0p100;2003;2658.584701904;999;i
QU;entghgi999;p0p100;2004;2790.51181152;999;i
QU;entghgi999;p0p100;2005;2903.416304144;999;i
QU;entghgi999;p0p100;2006;3056.749207072;999;i
QU;entghgi999;p0p100;2007;3209.30635192;999;i
QU;entghgi999;p0p100;2008;3354.128013136;999;i
QU;entghgi999;p0p100;2009;3531.755675888;999;i
QU;entghgi999;p0p100;2010;3628.070423472;999;i
