country;variable;percentile;year;value;age;pop
QF;bhwealj992;p22p100;2003;44.8820762634277;992;j
QF;bhwealj992;p22p100;2004;46.7690544128418;992;j
QF;bhwealj992;p22p100;2005;48.1775741577148;992;j
QF;bhwealj992;p22p100;2006;49.7921485900879;992;j
QF;bhwealj992;p22p100;2007;52.1960029602051;992;j
QF;bhwealj992;p22p100;2008;52.4743843078613;992;j
QF;bhwealj992;p22p100;2009;48.6934471130371;992;j
QF;bhwealj992;p22p100;2010;48.0949821472168;992;j
QF;bhwealj992;p22p100;2011;49.3237762451172;992;j
QF;bhwealj992;p22p100;2012;50.1923980712891;992;j
QF;bhwealj992;p22p100;2013;53.1863212585449;992;j
QF;bhwealj992;p22p100;2014;48.6857795715332;992;j
QF;bhwealj992;p22p100;2015;48.1502456665039;992;j
QF;bhwealj992;p22p100;2016;48.0645637512207;992;j
QF;bhwealj992;p22p100;2017;48.9726943969727;992;j
QF;bhwealj992;p22p100;2018;51.4062309265137;992;j
QF;bhwealj992;p22p100;2019;48.6096343994141;992;j
QF;bhwealj992;p22p100;2020;49.2848052978516;992;j
QF;bhwealj992;p22p100;2021;49.9629287719727;992;j
QF;bhwealj992;p23p100;1995;31.4159965515137;992;j
QF;bhwealj992;p23p100;1996;31.0614547729492;992;j
QF;bhwealj992;p23p100;1997;31.4573993682861;992;j
QF;bhwealj992;p23p100;1998;33.4390029907227;992;j
QF;bhwealj992;p23p100;1999;34.8760795593262;992;j
QF;bhwealj992;p23p100;2000;36.1533088684082;992;j
QF;bhwealj992;p23p100;2001;37.8260955810547;992;j
QF;bhwealj992;p23p100;2002;38.8237075805664;992;j
QF;bhwealj992;p23p100;2003;39.9749565124512;992;j
QF;bhwealj992;p23p100;2004;42.0030479431152;992;j
QF;bhwealj992;p23p100;2005;43.616325378418;992;j
QF;bhwealj992;p23p100;2006;45.1019287109375;992;j
QF;bhwealj992;p23p100;2007;46.223804473877;992;j
QF;bhwealj992;p23p100;2008;46.4485397338867;992;j
QF;bhwealj992;p23p100;2009;44.4657249450684;992;j
QF;bhwealj992;p23p100;2010;43.7629661560059;992;j
QF;bhwealj992;p23p100;2011;44.9211921691895;992;j
QF;bhwealj992;p23p100;2012;45.6672706604004;992;j
QF;bhwealj992;p23p100;2013;47.0571441650391;992;j
QF;bhwealj992;p23p100;2014;44.4805221557617;992;j
QF;bhwealj992;p23p100;2015;44.059814453125;992;j
QF;bhwealj992;p23p100;2016;44.0960006713867;992;j
QF;bhwealj992;p23p100;2017;44.673698425293;992;j
QF;bhwealj992;p23p100;2018;46.3332061767578;992;j
QF;bhwealj992;p23p100;2019;44.5521659851074;992;j
QF;bhwealj992;p23p100;2020;44.8542747497559;992;j
QF;bhwealj992;p23p100;2021;45.720100402832;992;j
QF;bhwealj992;p24p100;1995;28.6849327087402;992;j
QF;bhwealj992;p24p100;1996;28.4377365112305;992;j
QF;bhwealj992;p24p100;1997;28.5500144958496;992;j
QF;bhwealj992;p24p100;1998;30.7810401916504;992;j
QF;bhwealj992;p24p100;1999;31.8123893737793;992;j
QF;bhwealj992;p24p100;2000;33.6956062316895;992;j
QF;bhwealj992;p24p100;2001;34.7048950195312;992;j
QF;bhwealj992;p24p100;2002;34.6066551208496;992;j
QF;bhwealj992;p24p100;2003;36.5146980285645;992;j
QF;bhwealj992;p24p100;2004;38.4557838439941;992;j
QF;bhwealj992;p24p100;2005;39.3648376464844;992;j
QF;bhwealj992;p24p100;2006;40.3507995605469;992;j
QF;bhwealj992;p24p100;2007;41.0615043640137;992;j
QF;bhwealj992;p24p100;2008;41.8288764953613;992;j
QF;bhwealj992;p24p100;2009;40.0686454772949;992;j
QF;bhwealj992;p24p100;2010;39.671817779541;992;j
QF;bhwealj992;p24p100;2011;40.84814453125;992;j
QF;bhwealj992;p24p100;2012;41.6145668029785;992;j
QF;bhwealj992;p24p100;2013;42.1837997436523;992;j
QF;bhwealj992;p24p100;2014;40.520809173584;992;j
QF;bhwealj992;p24p100;2015;39.7703819274902;992;j
QF;bhwealj992;p24p100;2016;40.2623558044434;992;j
QF;bhwealj992;p24p100;2017;40.7195930480957;992;j
QF;bhwealj992;p24p100;2018;41.6211738586426;992;j
QF;bhwealj992;p24p100;2019;40.8066062927246;992;j
QF;bhwealj992;p24p100;2020;41.0908012390137;992;j
QF;bhwealj992;p24p100;2021;41.9435348510742;992;j
QF;bhwealj992;p25p100;1995;26.5849647521973;992;j
QF;bhwealj992;p25p100;1996;25.9239063262939;992;j
QF;bhwealj992;p25p100;1997;26.5146427154541;992;j
QF;bhwealj992;p25p100;1998;28.0532817840576;992;j
QF;bhwealj992;p25p100;1999;28.8862838745117;992;j
QF;bhwealj992;p25p100;2000;31.3957672119141;992;j
QF;bhwealj992;p25p100;2001;31.6312942504883;992;j
QF;bhwealj992;p25p100;2002;31.7440586090088;992;j
QF;bhwealj992;p25p100;2003;34.0215797424316;992;j
QF;bhwealj992;p25p100;2004;35.0118293762207;992;j
QF;bhwealj992;p25p100;2005;35.2798385620117;992;j
QF;bhwealj992;p25p100;2006;36.6270713806152;992;j
QF;bhwealj992;p25p100;2007;37.9021072387695;992;j
QF;bhwealj992;p25p100;2008;38.4944343566895;992;j
QF;bhwealj992;p25p100;2009;36.2786483764648;992;j
QF;bhwealj992;p25p100;2010;35.9818496704102;992;j
QF;bhwealj992;p25p100;2011;37.708625793457;992;j
QF;bhwealj992;p25p100;2012;38.3558921813965;992;j
QF;bhwealj992;p25p100;2013;38.9677391052246;992;j
QF;bhwealj992;p25p100;2014;37.5199279785156;992;j
QF;bhwealj992;p25p100;2015;36.4261779785156;992;j
QF;bhwealj992;p25p100;2016;37.1864128112793;992;j
QF;bhwealj992;p25p100;2017;37.8401947021484;992;j
QF;bhwealj992;p25p100;2018;38.4589805603027;992;j
QF;bhwealj992;p25p100;2019;37.9381523132324;992;j
QF;bhwealj992;p25p100;2020;38.1563491821289;992;j
QF;bhwealj992;p25p100;2021;38.8189926147461;992;j
QF;bhwealj992;p26p100;1995;25.1114749908447;992;j
QF;bhwealj992;p26p100;1996;24.1295986175537;992;j
QF;bhwealj992;p26p100;1997;25.1144390106201;992;j
QF;bhwealj992;p26p100;1998;25.9659404754639;992;j
QF;bhwealj992;p26p100;1999;26.8525772094727;992;j
QF;bhwealj992;p26p100;2000;28.7278861999512;992;j
QF;bhwealj992;p26p100;2001;28.6977634429932;992;j
QF;bhwealj992;p26p100;2002;29.9714336395264;992;j
QF;bhwealj992;p26p100;2003;31.2749080657959;992;j
QF;bhwealj992;p26p100;2004;31.8639869689941;992;j
QF;bhwealj992;p26p100;2005;32.4398460388184;992;j
QF;bhwealj992;p26p100;2006;34.3422927856445;992;j
QF;bhwealj992;p26p100;2007;34.966381072998;992;j
QF;bhwealj992;p26p100;2008;35.0532684326172;992;j
QF;bhwealj992;p26p100;2009;33.9014434814453;992;j
QF;bhwealj992;p26p100;2010;33.4770355224609;992;j
QF;bhwealj992;p26p100;2011;34.5299377441406;992;j
QF;bhwealj992;p26p100;2012;35.0644798278809;992;j
QF;bhwealj992;p26p100;2013;35.7934188842773;992;j
QF;bhwealj992;p26p100;2014;34.7253532409668;992;j
QF;bhwealj992;p26p100;2015;34.1864013671875;992;j
QF;bhwealj992;p26p100;2016;34.348705291748;992;j
QF;bhwealj992;p26p100;2017;35.0422019958496;992;j
QF;bhwealj992;p26p100;2018;35.3736839294434;992;j
QF;bhwealj992;p26p100;2019;34.8532180786133;992;j
QF;bhwealj992;p26p100;2020;35.0142135620117;992;j
QF;bhwealj992;p26p100;2021;35.3956336975098;992;j
QF;bhwealj992;p27p100;1995;23.3886470794678;992;j
QF;bhwealj992;p27p100;1996;22.8249168395996;992;j
QF;bhwealj992;p27p100;1997;23.4609127044678;992;j
QF;bhwealj992;p27p100;1998;24.6134204864502;992;j
QF;bhwealj992;p27p100;1999;25.4222965240479;992;j
QF;bhwealj992;p27p100;2000;26.2605609893799;992;j
QF;bhwealj992;p27p100;2001;26.8885345458984;992;j
QF;bhwealj992;p27p100;2002;28.0268802642822;992;j
QF;bhwealj992;p27p100;2003;28.4669551849365;992;j
QF;bhwealj992;p27p100;2004;29.54150390625;992;j
QF;bhwealj992;p27p100;2005;30.5583534240723;992;j
QF;bhwealj992;p27p100;2006;31.8923320770264;992;j
QF;bhwealj992;p27p100;2007;31.9213848114014;992;j
QF;bhwealj992;p27p100;2008;31.8270301818848;992;j
QF;bhwealj992;p27p100;2009;31.5614738464356;992;j
QF;bhwealj992;p27p100;2010;31.1312561035156;992;j
QF;bhwealj992;p27p100;2011;31.5502662658691;992;j
QF;bhwealj992;p27p100;2012;31.974573135376;992;j
QF;bhwealj992;p27p100;2013;32.8448104858398;992;j
QF;bhwealj992;p27p100;2014;31.8638610839844;992;j
QF;bhwealj992;p27p100;2015;31.7728500366211;992;j
QF;bhwealj992;p27p100;2016;31.5453510284424;992;j
QF;bhwealj992;p27p100;2017;32.0265884399414;992;j
QF;bhwealj992;p27p100;2018;32.5884742736816;992;j
QF;bhwealj992;p27p100;2019;31.9899444580078;992;j
QF;bhwealj992;p27p100;2020;32.5210762023926;992;j
QF;bhwealj992;p27p100;2021;32.2189826965332;992;j
QF;bhwealj992;p28p100;1995;21.3901672363281;992;j
QF;bhwealj992;p28p100;1996;21.2399215698242;992;j
QF;bhwealj992;p28p100;1997;21.5975933074951;992;j
QF;bhwealj992;p28p100;1998;23.0777473449707;992;j
QF;bhwealj992;p28p100;1999;23.6167335510254;992;j
QF;bhwealj992;p28p100;2000;24.2602977752686;992;j
QF;bhwealj992;p28p100;2001;25.5131015777588;992;j
QF;bhwealj992;p28p100;2002;25.8480949401856;992;j
QF;bhwealj992;p28p100;2003;25.8993473052979;992;j
QF;bhwealj992;p28p100;2004;27.8448982238769;992;j
QF;bhwealj992;p28p100;2005;28.4677791595459;992;j
QF;bhwealj992;p28p100;2006;29.2354583740234;992;j
QF;bhwealj992;p28p100;2007;28.9764461517334;992;j
QF;bhwealj992;p28p100;2008;29.2184906005859;992;j
QF;bhwealj992;p28p100;2009;28.9980049133301;992;j
QF;bhwealj992;p28p100;2010;28.7852554321289;992;j
QF;bhwealj992;p28p100;2011;29.1022052764893;992;j
QF;bhwealj992;p28p100;2012;29.6115779876709;992;j
QF;bhwealj992;p28p100;2013;30.7883319854736;992;j
QF;bhwealj992;p28p100;2014;29.0393924713135;992;j
QF;bhwealj992;p28p100;2015;29.3679103851318;992;j
QF;bhwealj992;p28p100;2016;29.0952453613281;992;j
QF;bhwealj992;p28p100;2017;29.6825485229492;992;j
QF;bhwealj992;p28p100;2018;30.6924896240234;992;j
QF;bhwealj992;p28p100;2019;29.6729602813721;992;j
QF;bhwealj992;p28p100;2020;30.6493892669678;992;j
QF;bhwealj992;p28p100;2021;30.1603832244873;992;j
QF;bhwealj992;p29p100;1995;19.6159210205078;992;j
QF;bhwealj992;p29p100;1996;19.5188007354736;992;j
QF;bhwealj992;p29p100;1997;19.650484085083;992;j
QF;bhwealj992;p29p100;1998;21.1925487518311;992;j
QF;bhwealj992;p29p100;1999;21.5706787109375;992;j
QF;bhwealj992;p29p100;2000;22.8996047973633;992;j
QF;bhwealj992;p29p100;2001;23.6206569671631;992;j
QF;bhwealj992;p29p100;2002;23.6749286651611;992;j
QF;bhwealj992;p29p100;2003;23.9804439544678;992;j
QF;bhwealj992;p29p100;2004;25.899040222168;992;j
QF;bhwealj992;p29p100;2005;26.2502613067627;992;j
QF;bhwealj992;p29p100;2006;26.6149177551269;992;j
QF;bhwealj992;p29p100;2007;26.5646591186523;992;j
QF;bhwealj992;p29p100;2008;27.5373840332031;992;j
QF;bhwealj992;p29p100;2009;26.4720001220703;992;j
QF;bhwealj992;p29p100;2010;26.4372043609619;992;j
QF;bhwealj992;p29p100;2011;27.2841682434082;992;j
QF;bhwealj992;p29p100;2012;27.9268589019775;992;j
QF;bhwealj992;p29p100;2013;28.7881565093994;992;j
QF;bhwealj992;p29p100;2014;27.049373626709;992;j
QF;bhwealj992;p29p100;2015;27.5848407745361;992;j
QF;bhwealj992;p29p100;2016;27.4115486145019;992;j
QF;bhwealj992;p29p100;2017;27.9980907440186;992;j
QF;bhwealj992;p29p100;2018;28.774320602417;992;j
QF;bhwealj992;p29p100;2019;27.8714599609375;992;j
QF;bhwealj992;p29p100;2020;28.5451354980469;992;j
QF;bhwealj992;p29p100;2021;28.5643863677979;992;j
QF;bhwealj992;p2p100;1995;-5.73788356781006;992;j
QF;bhwealj992;p2p100;1996;-5.71610927581787;992;j
QF;bhwealj992;p2p100;1997;-5.69562482833862;992;j
QF;bhwealj992;p2p100;1998;-6.06032752990723;992;j
QF;bhwealj992;p2p100;1999;-5.66594886779785;992;j
QF;bhwealj992;p2p100;2000;-6.00277757644653;992;j
QF;bhwealj992;p2p100;2001;-6.00178337097168;992;j
QF;bhwealj992;p2p100;2002;-5.97709321975708;992;j
QF;bhwealj992;p2p100;2003;-5.9571361541748;992;j
QF;bhwealj992;p2p100;2004;-5.93653345108032;992;j
QF;bhwealj992;p2p100;2005;-5.91747808456421;992;j
QF;bhwealj992;p2p100;2006;-5.89563512802124;992;j
QF;bhwealj992;p2p100;2007;-5.87037181854248;992;j
QF;bhwealj992;p2p100;2008;-5.87365579605103;992;j
QF;bhwealj992;p2p100;2009;-5.86325693130493;992;j
QF;bhwealj992;p2p100;2010;-5.89246892929077;992;j
QF;bhwealj992;p2p100;2011;-5.89629030227661;992;j
QF;bhwealj992;p2p100;2012;-5.90722131729126;992;j
QF;bhwealj992;p2p100;2013;-5.91247177124023;992;j
QF;bhwealj992;p2p100;2014;-5.87204742431641;992;j
QF;bhwealj992;p2p100;2015;-5.83596849441528;992;j
QF;bhwealj992;p2p100;2016;-5.79158353805542;992;j
QF;bhwealj992;p2p100;2017;-5.83129596710205;992;j
QF;bhwealj992;p2p100;2018;-5.81777477264404;992;j
QF;bhwealj992;p2p100;2019;-6.03159856796265;992;j
QF;bhwealj992;p2p100;2020;-6.17373847961426;992;j
QF;bhwealj992;p2p100;2021;-6.22554779052734;992;j
QF;bhwealj992;p30p100;1995;17.9966526031494;992;j
QF;bhwealj992;p30p100;1996;17.9105777740479;992;j
QF;bhwealj992;p30p100;1997;17.8901290893555;992;j
QF;bhwealj992;p30p100;1998;19.3424854278564;992;j
QF;bhwealj992;p30p100;1999;19.6223621368408;992;j
QF;bhwealj992;p30p100;2000;21.4318408966064;992;j
QF;bhwealj992;p30p100;2001;21.6963653564453;992;j
QF;bhwealj992;p30p100;2002;21.3820056915283;992;j
QF;bhwealj992;p30p100;2003;22.6791324615479;992;j
QF;bhwealj992;p30p100;2004;23.8579330444336;992;j
QF;bhwealj992;p30p100;2005;24.2072734832764;992;j
QF;bhwealj992;p30p100;2006;24.129093170166;992;j
QF;bhwealj992;p30p100;2007;25.1628856658936;992;j
QF;bhwealj992;p30p100;2008;25.8117828369141;992;j
QF;bhwealj992;p30p100;2009;24.0407581329346;992;j
QF;bhwealj992;p30p100;2010;24.0441665649414;992;j
QF;bhwealj992;p30p100;2011;25.6013126373291;992;j
QF;bhwealj992;p30p100;2012;26.133996963501;992;j
QF;bhwealj992;p30p100;2013;26.5797023773193;992;j
QF;bhwealj992;p30p100;2014;25.6534881591797;992;j
QF;bhwealj992;p30p100;2015;25.8475856781006;992;j
QF;bhwealj992;p30p100;2016;25.8960952758789;992;j
QF;bhwealj992;p30p100;2017;26.2248344421387;992;j
QF;bhwealj992;p30p100;2018;26.4714622497559;992;j
QF;bhwealj992;p30p100;2019;26.0564708709717;992;j
QF;bhwealj992;p30p100;2020;26.4154205322266;992;j
QF;bhwealj992;p30p100;2021;26.6823978424072;992;j
QF;bhwealj992;p31p100;1995;16.492301940918;992;j
QF;bhwealj992;p31p100;1996;16.436918258667;992;j
QF;bhwealj992;p31p100;1997;16.7759799957275;992;j
QF;bhwealj992;p31p100;1998;17.6744194030762;992;j
QF;bhwealj992;p31p100;1999;17.9105606079102;992;j
QF;bhwealj992;p31p100;2000;19.6726684570312;992;j
QF;bhwealj992;p31p100;2001;19.7877178192139;992;j
QF;bhwealj992;p31p100;2002;19.3273944854736;992;j
QF;bhwealj992;p31p100;2003;21.1894226074219;992;j
QF;bhwealj992;p31p100;2004;21.8850936889648;992;j
QF;bhwealj992;p31p100;2005;22.0567512512207;992;j
QF;bhwealj992;p31p100;2006;22.3744125366211;992;j
QF;bhwealj992;p31p100;2007;23.5795955657959;992;j
QF;bhwealj992;p31p100;2008;23.7412834167481;992;j
QF;bhwealj992;p31p100;2009;22.1584072113037;992;j
QF;bhwealj992;p31p100;2010;22.4078598022461;992;j
QF;bhwealj992;p31p100;2011;23.6361103057861;992;j
QF;bhwealj992;p31p100;2012;24.2178001403809;992;j
QF;bhwealj992;p31p100;2013;24.5301628112793;992;j
QF;bhwealj992;p31p100;2014;23.9314689636231;992;j
QF;bhwealj992;p31p100;2015;23.8885002136231;992;j
QF;bhwealj992;p31p100;2016;23.9863529205322;992;j
QF;bhwealj992;p31p100;2017;24.2509822845459;992;j
QF;bhwealj992;p31p100;2018;24.245906829834;992;j
QF;bhwealj992;p31p100;2019;24.0963382720947;992;j
QF;bhwealj992;p31p100;2020;24.3301811218262;992;j
QF;bhwealj992;p31p100;2021;24.6607933044434;992;j
QF;bhwealj992;p32p100;1995;15.1650066375732;992;j
QF;bhwealj992;p32p100;1996;15.1346168518066;992;j
QF;bhwealj992;p32p100;1997;15.9449825286865;992;j
QF;bhwealj992;p32p100;1998;16.200345993042;992;j
QF;bhwealj992;p32p100;1999;16.5758953094482;992;j
QF;bhwealj992;p32p100;2000;18.0862503051758;992;j
QF;bhwealj992;p32p100;2001;17.9763584136963;992;j
QF;bhwealj992;p32p100;2002;18.0664596557617;992;j
QF;bhwealj992;p32p100;2003;19.4043636322021;992;j
QF;bhwealj992;p32p100;2004;19.8752365112305;992;j
QF;bhwealj992;p32p100;2005;19.9187507629394;992;j
QF;bhwealj992;p32p100;2006;21.115234375;992;j
QF;bhwealj992;p32p100;2007;21.5913219451904;992;j
QF;bhwealj992;p32p100;2008;21.7539005279541;992;j
QF;bhwealj992;p32p100;2009;20.9724750518799;992;j
QF;bhwealj992;p32p100;2010;21.1087818145752;992;j
QF;bhwealj992;p32p100;2011;21.7662296295166;992;j
QF;bhwealj992;p32p100;2012;22.1831130981445;992;j
QF;bhwealj992;p32p100;2013;22.4007797241211;992;j
QF;bhwealj992;p32p100;2014;22.0227489471436;992;j
QF;bhwealj992;p32p100;2015;22.0016422271729;992;j
QF;bhwealj992;p32p100;2016;21.9469432830811;992;j
QF;bhwealj992;p32p100;2017;22.1634159088135;992;j
QF;bhwealj992;p32p100;2018;22.4408569335938;992;j
QF;bhwealj992;p32p100;2019;22.3540306091309;992;j
QF;bhwealj992;p32p100;2020;22.500545501709;992;j
QF;bhwealj992;p32p100;2021;22.7685222625732;992;j
QF;bhwealj992;p33p100;1995;13.9972658157349;992;j
QF;bhwealj992;p33p100;1996;13.9777374267578;992;j
QF;bhwealj992;p33p100;1997;14.9360628128052;992;j
QF;bhwealj992;p33p100;1998;14.9140796661377;992;j
QF;bhwealj992;p33p100;1999;15.727240562439;992;j
QF;bhwealj992;p33p100;2000;16.6063766479492;992;j
QF;bhwealj992;p33p100;2001;16.3245716094971;992;j
QF;bhwealj992;p33p100;2002;17.175931930542;992;j
QF;bhwealj992;p33p100;2003;17.8108177185059;992;j
QF;bhwealj992;p33p100;2004;18.0297794342041;992;j
QF;bhwealj992;p33p100;2005;18.058952331543;992;j
QF;bhwealj992;p33p100;2006;19.5999603271484;992;j
QF;bhwealj992;p33p100;2007;19.7462730407715;992;j
QF;bhwealj992;p33p100;2008;19.8742542266846;992;j
QF;bhwealj992;p33p100;2009;19.6939487457275;992;j
QF;bhwealj992;p33p100;2010;19.5364665985107;992;j
QF;bhwealj992;p33p100;2011;19.7934951782227;992;j
QF;bhwealj992;p33p100;2012;20.0858745574951;992;j
QF;bhwealj992;p33p100;2013;20.287633895874;992;j
QF;bhwealj992;p33p100;2014;20.0860385894775;992;j
QF;bhwealj992;p33p100;2015;20.113338470459;992;j
QF;bhwealj992;p33p100;2016;19.9644927978516;992;j
QF;bhwealj992;p33p100;2017;20.0172252655029;992;j
QF;bhwealj992;p33p100;2018;21.1356697082519;992;j
QF;bhwealj992;p33p100;2019;20.9403114318848;992;j
QF;bhwealj992;p33p100;2020;21.120174407959;992;j
QF;bhwealj992;p33p100;2021;21.4099922180176;992;j
QF;bhwealj992;p34p100;1995;12.9930686950684;992;j
QF;bhwealj992;p34p100;1996;12.9814882278442;992;j
QF;bhwealj992;p34p100;1997;13.8926134109497;992;j
QF;bhwealj992;p34p100;1998;13.8278150558472;992;j
QF;bhwealj992;p34p100;1999;14.8577651977539;992;j
QF;bhwealj992;p34p100;2000;15.3199701309204;992;j
QF;bhwealj992;p34p100;2001;14.9887447357178;992;j
QF;bhwealj992;p34p100;2002;16.0181980133057;992;j
QF;bhwealj992;p34p100;2003;16.4118690490723;992;j
QF;bhwealj992;p34p100;2004;16.4106121063232;992;j
QF;bhwealj992;p34p100;2005;16.5352821350098;992;j
QF;bhwealj992;p34p100;2006;17.9568290710449;992;j
QF;bhwealj992;p34p100;2007;18.0729675292969;992;j
QF;bhwealj992;p34p100;2008;18.1867332458496;992;j
QF;bhwealj992;p34p100;2009;18.1171951293945;992;j
QF;bhwealj992;p34p100;2010;18.0790843963623;992;j
QF;bhwealj992;p34p100;2011;17.9168643951416;992;j
QF;bhwealj992;p34p100;2012;18.2636260986328;992;j
QF;bhwealj992;p34p100;2013;18.4229736328125;992;j
QF;bhwealj992;p34p100;2014;18.3004951477051;992;j
QF;bhwealj992;p34p100;2015;18.3302993774414;992;j
QF;bhwealj992;p34p100;2016;18.5390205383301;992;j
QF;bhwealj992;p34p100;2017;18.7131023406982;992;j
QF;bhwealj992;p34p100;2018;19.7475547790527;992;j
QF;bhwealj992;p34p100;2019;19.5420303344727;992;j
QF;bhwealj992;p34p100;2020;19.6380710601807;992;j
QF;bhwealj992;p34p100;2021;19.9604682922363;992;j
QF;bhwealj992;p35p100;1995;12.1259965896606;992;j
QF;bhwealj992;p35p100;1996;12.076639175415;992;j
QF;bhwealj992;p35p100;1997;12.8895616531372;992;j
QF;bhwealj992;p35p100;1998;12.8774976730347;992;j
QF;bhwealj992;p35p100;1999;13.8024845123291;992;j
QF;bhwealj992;p35p100;2000;14.2276802062988;992;j
QF;bhwealj992;p35p100;2001;13.9091215133667;992;j
QF;bhwealj992;p35p100;2002;14.820517539978;992;j
QF;bhwealj992;p35p100;2003;15.179404258728;992;j
QF;bhwealj992;p35p100;2004;15.0682516098022;992;j
QF;bhwealj992;p35p100;2005;15.2606935501099;992;j
QF;bhwealj992;p35p100;2006;16.5068264007568;992;j
QF;bhwealj992;p35p100;2007;16.6003971099854;992;j
QF;bhwealj992;p35p100;2008;16.5939178466797;992;j
QF;bhwealj992;p35p100;2009;16.6910438537598;992;j
QF;bhwealj992;p35p100;2010;16.7347183227539;992;j
QF;bhwealj992;p35p100;2011;16.4495506286621;992;j
QF;bhwealj992;p35p100;2012;16.7665901184082;992;j
QF;bhwealj992;p35p100;2013;16.8914222717285;992;j
QF;bhwealj992;p35p100;2014;16.8231105804443;992;j
QF;bhwealj992;p35p100;2015;16.7365856170654;992;j
QF;bhwealj992;p35p100;2016;17.5115585327148;992;j
QF;bhwealj992;p35p100;2017;17.9030685424805;992;j
QF;bhwealj992;p35p100;2018;18.2241725921631;992;j
QF;bhwealj992;p35p100;2019;18.0574226379394;992;j
QF;bhwealj992;p35p100;2020;18.0990257263184;992;j
QF;bhwealj992;p35p100;2021;18.4057312011719;992;j
QF;bhwealj992;p36p100;1995;11.3285465240478;992;j
QF;bhwealj992;p36p100;1996;11.2489738464356;992;j
QF;bhwealj992;p36p100;1997;12.0014734268188;992;j
QF;bhwealj992;p36p100;1998;12.0196399688721;992;j
QF;bhwealj992;p36p100;1999;12.8293609619141;992;j
QF;bhwealj992;p36p100;2000;13.2162952423096;992;j
QF;bhwealj992;p36p100;2001;12.9132137298584;992;j
QF;bhwealj992;p36p100;2002;13.7420349121094;992;j
QF;bhwealj992;p36p100;2003;14.067042350769;992;j
QF;bhwealj992;p36p100;2004;13.9459686279297;992;j
QF;bhwealj992;p36p100;2005;14.1072177886963;992;j
QF;bhwealj992;p36p100;2006;15.2153806686401;992;j
QF;bhwealj992;p36p100;2007;15.2919044494629;992;j
QF;bhwealj992;p36p100;2008;15.2489824295044;992;j
QF;bhwealj992;p36p100;2009;15.4332962036133;992;j
QF;bhwealj992;p36p100;2010;15.2897272109985;992;j
QF;bhwealj992;p36p100;2011;15.2211284637451;992;j
QF;bhwealj992;p36p100;2012;15.5061883926392;992;j
QF;bhwealj992;p36p100;2013;15.6222429275513;992;j
QF;bhwealj992;p36p100;2014;15.4903211593628;992;j
QF;bhwealj992;p36p100;2015;15.6741399765015;992;j
QF;bhwealj992;p36p100;2016;16.3548259735107;992;j
QF;bhwealj992;p36p100;2017;16.7408218383789;992;j
QF;bhwealj992;p36p100;2018;16.8319568634033;992;j
QF;bhwealj992;p36p100;2019;16.6939182281494;992;j
QF;bhwealj992;p36p100;2020;16.7308712005615;992;j
QF;bhwealj992;p36p100;2021;17.0300693511963;992;j
QF;bhwealj992;p37p100;1995;10.5863838195801;992;j
QF;bhwealj992;p37p100;1996;10.5230827331543;992;j
QF;bhwealj992;p37p100;1997;11.2183303833008;992;j
QF;bhwealj992;p37p100;1998;11.2274971008301;992;j
QF;bhwealj992;p37p100;1999;11.9469184875488;992;j
QF;bhwealj992;p37p100;2000;12.3040065765381;992;j
QF;bhwealj992;p37p100;2001;12.0115070343018;992;j
QF;bhwealj992;p37p100;2002;12.7351045608521;992;j
QF;bhwealj992;p37p100;2003;13.0334568023682;992;j
QF;bhwealj992;p37p100;2004;13.0185527801514;992;j
QF;bhwealj992;p37p100;2005;13.0737590789795;992;j
QF;bhwealj992;p37p100;2006;14.0282707214356;992;j
QF;bhwealj992;p37p100;2007;14.1281480789185;992;j
QF;bhwealj992;p37p100;2008;14.2188262939453;992;j
QF;bhwealj992;p37p100;2009;14.299370765686;992;j
QF;bhwealj992;p37p100;2010;14.0319213867188;992;j
QF;bhwealj992;p37p100;2011;14.1087331771851;992;j
QF;bhwealj992;p37p100;2012;14.3674840927124;992;j
QF;bhwealj992;p37p100;2013;14.4740600585938;992;j
QF;bhwealj992;p37p100;2014;14.2920589447022;992;j
QF;bhwealj992;p37p100;2015;14.9098567962647;992;j
QF;bhwealj992;p37p100;2016;15.1623506546021;992;j
QF;bhwealj992;p37p100;2017;15.5125465393066;992;j
QF;bhwealj992;p37p100;2018;15.5973987579346;992;j
QF;bhwealj992;p37p100;2019;15.4882488250732;992;j
QF;bhwealj992;p37p100;2020;15.5231494903565;992;j
QF;bhwealj992;p37p100;2021;15.7948951721191;992;j
QF;bhwealj992;p38p100;1995;9.91166019439697;992;j
QF;bhwealj992;p38p100;1996;9.86313819885254;992;j
QF;bhwealj992;p38p100;1997;10.4888725280762;992;j
QF;bhwealj992;p38p100;1998;10.4921588897705;992;j
QF;bhwealj992;p38p100;1999;11.1243476867676;992;j
QF;bhwealj992;p38p100;2000;11.4548540115356;992;j
QF;bhwealj992;p38p100;2001;11.2671880722046;992;j
QF;bhwealj992;p38p100;2002;11.6772174835205;992;j
QF;bhwealj992;p38p100;2003;12.0821924209595;992;j
QF;bhwealj992;p38p100;2004;12.1581048965454;992;j
QF;bhwealj992;p38p100;2005;12.1565465927124;992;j
QF;bhwealj992;p38p100;2006;12.8286600112915;992;j
QF;bhwealj992;p38p100;2007;13.0939750671387;992;j
QF;bhwealj992;p38p100;2008;13.21706199646;992;j
QF;bhwealj992;p38p100;2009;13.2395601272583;992;j
