country;variable;percentile;year;value;age;pop
OI-MER;aptincj992;p63p64;1983;1065.3;992;j
OI-MER;aptincj992;p63p64;1984;1070.2;992;j
OI-MER;aptincj992;p63p64;1985;1061.4;992;j
OI-MER;aptincj992;p63p64;1986;1072.4;992;j
OI-MER;aptincj992;p63p64;1987;1108.3;992;j
OI-MER;aptincj992;p63p64;1988;1169.2;992;j
OI-MER;aptincj992;p63p64;1989;1205;992;j
OI-MER;aptincj992;p63p64;1990;1232.8;992;j
OI-MER;aptincj992;p63p64;1991;1245.9;992;j
OI-MER;aptincj992;p63p64;1992;1271.4;992;j
OI-MER;aptincj992;p63p64;1993;1301.3;992;j
OI-MER;aptincj992;p63p64;1994;1355.6;992;j
OI-MER;aptincj992;p63p64;1995;1397.2;992;j
OI-MER;aptincj992;p63p64;1996;1413.8;992;j
OI-MER;aptincj992;p63p64;1997;1394.8;992;j
OI-MER;aptincj992;p63p64;1998;1353.1;992;j
OI-MER;aptincj992;p63p64;1999;1369.8;992;j
OI-MER;aptincj992;p63p64;2000;1411;992;j
OI-MER;aptincj992;p63p64;2001;1408.3;992;j
OI-MER;aptincj992;p63p64;2002;1462.8;992;j
OI-MER;aptincj992;p63p64;2003;1511.8;992;j
OI-MER;aptincj992;p63p64;2004;1601;992;j
OI-MER;aptincj992;p63p64;2005;1649.8;992;j
OI-MER;aptincj992;p63p64;2006;1720.1;992;j
OI-MER;aptincj992;p63p64;2007;1799.1;992;j
OI-MER;aptincj992;p63p64;2008;1830.8;992;j
OI-MER;aptincj992;p63p64;2009;1846.9;992;j
OI-MER;aptincj992;p63p64;2010;1883.8;992;j
OI-MER;aptincj992;p63p64;2011;1953.2;992;j
OI-MER;aptincj992;p63p64;2012;2006.7;992;j
OI-MER;aptincj992;p63p64;2013;2093.1;992;j
OI-MER;aptincj992;p63p64;2014;2137.5;992;j
OI-MER;aptincj992;p63p64;2015;2223.7;992;j
OI-MER;aptincj992;p63p64;2016;2303.3;992;j
OI-MER;aptincj992;p63p64;2017;2419.4;992;j
OI-MER;aptincj992;p63p64;2018;2524.6;992;j
OI-MER;aptincj992;p63p64;2019;2590.4;992;j
OI-MER;aptincj992;p63p64;2020;2474.4;992;j
OI-MER;aptincj992;p63p64;2021;2507.9;992;j
OI-MER;aptincj992;p64p100;1980;4366.3;992;j
OI-MER;aptincj992;p64p100;1981;4384.2;992;j
OI-MER;aptincj992;p64p100;1982;4433.7;992;j
OI-MER;aptincj992;p64p100;1983;4504.7;992;j
OI-MER;aptincj992;p64p100;1984;4460.6;992;j
OI-MER;aptincj992;p64p100;1985;4334.5;992;j
OI-MER;aptincj992;p64p100;1986;4255.4;992;j
OI-MER;aptincj992;p64p100;1987;4465.6;992;j
OI-MER;aptincj992;p64p100;1988;4799.4;992;j
OI-MER;aptincj992;p64p100;1989;5061.8;992;j
OI-MER;aptincj992;p64p100;1990;5279.4;992;j
OI-MER;aptincj992;p64p100;1991;5421.5;992;j
OI-MER;aptincj992;p64p100;1992;5609;992;j
OI-MER;aptincj992;p64p100;1993;5672.6;992;j
OI-MER;aptincj992;p64p100;1994;5973.7;992;j
OI-MER;aptincj992;p64p100;1995;6220.1;992;j
OI-MER;aptincj992;p64p100;1996;6386.9;992;j
OI-MER;aptincj992;p64p100;1997;6422.8;992;j
OI-MER;aptincj992;p64p100;1998;6004.2;992;j
OI-MER;aptincj992;p64p100;1999;6015.3;992;j
OI-MER;aptincj992;p64p100;2000;6310.1;992;j
OI-MER;aptincj992;p64p100;2001;6225.8;992;j
OI-MER;aptincj992;p64p100;2002;6392.9;992;j
OI-MER;aptincj992;p64p100;2003;6651.5;992;j
OI-MER;aptincj992;p64p100;2004;6930.3;992;j
OI-MER;aptincj992;p64p100;2005;7218.4;992;j
OI-MER;aptincj992;p64p100;2006;7559.3;992;j
OI-MER;aptincj992;p64p100;2007;7905.6;992;j
OI-MER;aptincj992;p64p100;2008;8057.7;992;j
OI-MER;aptincj992;p64p100;2009;7704.6;992;j
OI-MER;aptincj992;p64p100;2010;8324.4;992;j
OI-MER;aptincj992;p64p100;2011;8542.5;992;j
OI-MER;aptincj992;p64p100;2012;8699.3;992;j
OI-MER;aptincj992;p64p100;2013;8789.9;992;j
OI-MER;aptincj992;p64p100;2014;9063.5;992;j
OI-MER;aptincj992;p64p100;2015;9154.7;992;j
OI-MER;aptincj992;p64p100;2016;9354.4;992;j
OI-MER;aptincj992;p64p100;2017;9614.5;992;j
OI-MER;aptincj992;p64p100;2018;9792;992;j
OI-MER;aptincj992;p64p100;2019;9950.7;992;j
OI-MER;aptincj992;p64p100;2020;9417;992;j
OI-MER;aptincj992;p64p100;2021;9721;992;j
OI-MER;aptincj992;p64p65;1980;1041.9;992;j
OI-MER;aptincj992;p64p65;1981;1062.2;992;j
OI-MER;aptincj992;p64p65;1982;1084.1;992;j
OI-MER;aptincj992;p64p65;1983;1101.2;992;j
OI-MER;aptincj992;p64p65;1984;1103.5;992;j
OI-MER;aptincj992;p64p65;1985;1092.1;992;j
OI-MER;aptincj992;p64p65;1986;1099.6;992;j
OI-MER;aptincj992;p64p65;1987;1140.9;992;j
OI-MER;aptincj992;p64p65;1988;1205.2;992;j
OI-MER;aptincj992;p64p65;1989;1241.7;992;j
OI-MER;aptincj992;p64p65;1990;1268.3;992;j
OI-MER;aptincj992;p64p65;1991;1278.8;992;j
OI-MER;aptincj992;p64p65;1992;1303.6;992;j
OI-MER;aptincj992;p64p65;1993;1344.7;992;j
OI-MER;aptincj992;p64p65;1994;1398;992;j
OI-MER;aptincj992;p64p65;1995;1443.7;992;j
OI-MER;aptincj992;p64p65;1996;1459.2;992;j
OI-MER;aptincj992;p64p65;1997;1440.9;992;j
OI-MER;aptincj992;p64p65;1998;1395.6;992;j
OI-MER;aptincj992;p64p65;1999;1417.4;992;j
OI-MER;aptincj992;p64p65;2000;1454.4;992;j
OI-MER;aptincj992;p64p65;2001;1449;992;j
OI-MER;aptincj992;p64p65;2002;1510.8;992;j
OI-MER;aptincj992;p64p65;2003;1563.6;992;j
OI-MER;aptincj992;p64p65;2004;1651.8;992;j
OI-MER;aptincj992;p64p65;2005;1705.7;992;j
OI-MER;aptincj992;p64p65;2006;1777.8;992;j
OI-MER;aptincj992;p64p65;2007;1854.5;992;j
OI-MER;aptincj992;p64p65;2008;1881.4;992;j
OI-MER;aptincj992;p64p65;2009;1900.6;992;j
OI-MER;aptincj992;p64p65;2010;1941.3;992;j
OI-MER;aptincj992;p64p65;2011;2011.6;992;j
OI-MER;aptincj992;p64p65;2012;2068.5;992;j
OI-MER;aptincj992;p64p65;2013;2152.2;992;j
OI-MER;aptincj992;p64p65;2014;2205.6;992;j
OI-MER;aptincj992;p64p65;2015;2301.6;992;j
OI-MER;aptincj992;p64p65;2016;2378.2;992;j
OI-MER;aptincj992;p64p65;2017;2489.6;992;j
OI-MER;aptincj992;p64p65;2018;2593.5;992;j
OI-MER;aptincj992;p64p65;2019;2666.2;992;j
OI-MER;aptincj992;p64p65;2020;2539.9;992;j
OI-MER;aptincj992;p64p65;2021;2575.4;992;j
OI-MER;aptincj992;p65p100;1980;4461.3;992;j
OI-MER;aptincj992;p65p100;1981;4479.1;992;j
OI-MER;aptincj992;p65p100;1982;4529.4;992;j
OI-MER;aptincj992;p65p100;1983;4602;992;j
OI-MER;aptincj992;p65p100;1984;4556.5;992;j
OI-MER;aptincj992;p65p100;1985;4427.2;992;j
OI-MER;aptincj992;p65p100;1986;4345.6;992;j
OI-MER;aptincj992;p65p100;1987;4560.6;992;j
OI-MER;aptincj992;p65p100;1988;4902.1;992;j
OI-MER;aptincj992;p65p100;1989;5171;992;j
OI-MER;aptincj992;p65p100;1990;5394;992;j
OI-MER;aptincj992;p65p100;1991;5539.8;992;j
OI-MER;aptincj992;p65p100;1992;5732;992;j
OI-MER;aptincj992;p65p100;1993;5796.3;992;j
OI-MER;aptincj992;p65p100;1994;6104.4;992;j
OI-MER;aptincj992;p65p100;1995;6356.6;992;j
OI-MER;aptincj992;p65p100;1996;6527.7;992;j
OI-MER;aptincj992;p65p100;1997;6565.2;992;j
OI-MER;aptincj992;p65p100;1998;6135.9;992;j
OI-MER;aptincj992;p65p100;1999;6146.7;992;j
OI-MER;aptincj992;p65p100;2000;6448.9;992;j
OI-MER;aptincj992;p65p100;2001;6362.3;992;j
OI-MER;aptincj992;p65p100;2002;6532.4;992;j
OI-MER;aptincj992;p65p100;2003;6796.9;992;j
OI-MER;aptincj992;p65p100;2004;7081.1;992;j
OI-MER;aptincj992;p65p100;2005;7375.9;992;j
OI-MER;aptincj992;p65p100;2006;7724.5;992;j
OI-MER;aptincj992;p65p100;2007;8078.5;992;j
OI-MER;aptincj992;p65p100;2008;8234.2;992;j
OI-MER;aptincj992;p65p100;2009;7870.4;992;j
OI-MER;aptincj992;p65p100;2010;8506.8;992;j
OI-MER;aptincj992;p65p100;2011;8729.1;992;j
OI-MER;aptincj992;p65p100;2012;8888.7;992;j
OI-MER;aptincj992;p65p100;2013;8979.5;992;j
OI-MER;aptincj992;p65p100;2014;9259.4;992;j
OI-MER;aptincj992;p65p100;2015;9350.5;992;j
OI-MER;aptincj992;p65p100;2016;9553.7;992;j
OI-MER;aptincj992;p65p100;2017;9818.1;992;j
OI-MER;aptincj992;p65p100;2018;9997.6;992;j
OI-MER;aptincj992;p65p100;2019;10158.8;992;j
OI-MER;aptincj992;p65p100;2020;9613.5;992;j
OI-MER;aptincj992;p65p100;2021;9925.2;992;j
OI-MER;aptincj992;p65p66;1980;1078.1;992;j
OI-MER;aptincj992;p65p66;1981;1101.3;992;j
OI-MER;aptincj992;p65p66;1982;1117.2;992;j
OI-MER;aptincj992;p65p66;1983;1138.2;992;j
OI-MER;aptincj992;p65p66;1984;1137;992;j
OI-MER;aptincj992;p65p66;1985;1123.8;992;j
OI-MER;aptincj992;p65p66;1986;1135;992;j
OI-MER;aptincj992;p65p66;1987;1179.3;992;j
OI-MER;aptincj992;p65p66;1988;1239.8;992;j
OI-MER;aptincj992;p65p66;1989;1281.6;992;j
OI-MER;aptincj992;p65p66;1990;1306.9;992;j
OI-MER;aptincj992;p65p66;1991;1320.9;992;j
OI-MER;aptincj992;p65p66;1992;1343.3;992;j
OI-MER;aptincj992;p65p66;1993;1386.1;992;j
OI-MER;aptincj992;p65p66;1994;1438;992;j
OI-MER;aptincj992;p65p66;1995;1488.6;992;j
OI-MER;aptincj992;p65p66;1996;1509.7;992;j
OI-MER;aptincj992;p65p66;1997;1487.1;992;j
OI-MER;aptincj992;p65p66;1998;1436.7;992;j
OI-MER;aptincj992;p65p66;1999;1460.4;992;j
OI-MER;aptincj992;p65p66;2000;1503.3;992;j
OI-MER;aptincj992;p65p66;2001;1493.6;992;j
OI-MER;aptincj992;p65p66;2002;1562.8;992;j
OI-MER;aptincj992;p65p66;2003;1617.5;992;j
OI-MER;aptincj992;p65p66;2004;1707.1;992;j
OI-MER;aptincj992;p65p66;2005;1756.6;992;j
OI-MER;aptincj992;p65p66;2006;1839.4;992;j
OI-MER;aptincj992;p65p66;2007;1920.9;992;j
OI-MER;aptincj992;p65p66;2008;1943.1;992;j
OI-MER;aptincj992;p65p66;2009;1965.7;992;j
OI-MER;aptincj992;p65p66;2010;1997.7;992;j
OI-MER;aptincj992;p65p66;2011;2073.4;992;j
OI-MER;aptincj992;p65p66;2012;2136.1;992;j
OI-MER;aptincj992;p65p66;2013;2222.2;992;j
OI-MER;aptincj992;p65p66;2014;2267.1;992;j
OI-MER;aptincj992;p65p66;2015;2364.5;992;j
OI-MER;aptincj992;p65p66;2016;2443.2;992;j
OI-MER;aptincj992;p65p66;2017;2558.4;992;j
OI-MER;aptincj992;p65p66;2018;2667;992;j
OI-MER;aptincj992;p65p66;2019;2755.7;992;j
OI-MER;aptincj992;p65p66;2020;2617.3;992;j
OI-MER;aptincj992;p65p66;2021;2653.2;992;j
OI-MER;aptincj992;p66p100;1980;4560.8;992;j
OI-MER;aptincj992;p66p100;1981;4578.5;992;j
OI-MER;aptincj992;p66p100;1982;4629.8;992;j
OI-MER;aptincj992;p66p100;1983;4703.9;992;j
OI-MER;aptincj992;p66p100;1984;4657.1;992;j
OI-MER;aptincj992;p66p100;1985;4524.3;992;j
OI-MER;aptincj992;p66p100;1986;4440;992;j
OI-MER;aptincj992;p66p100;1987;4660;992;j
OI-MER;aptincj992;p66p100;1988;5009.8;992;j
OI-MER;aptincj992;p66p100;1989;5285.4;992;j
OI-MER;aptincj992;p66p100;1990;5514.2;992;j
OI-MER;aptincj992;p66p100;1991;5663.9;992;j
OI-MER;aptincj992;p66p100;1992;5861.1;992;j
OI-MER;aptincj992;p66p100;1993;5926;992;j
OI-MER;aptincj992;p66p100;1994;6241.7;992;j
OI-MER;aptincj992;p66p100;1995;6499.8;992;j
OI-MER;aptincj992;p66p100;1996;6675.3;992;j
OI-MER;aptincj992;p66p100;1997;6714.5;992;j
OI-MER;aptincj992;p66p100;1998;6274.1;992;j
OI-MER;aptincj992;p66p100;1999;6284.5;992;j
OI-MER;aptincj992;p66p100;2000;6594.3;992;j
OI-MER;aptincj992;p66p100;2001;6505.5;992;j
OI-MER;aptincj992;p66p100;2002;6678.6;992;j
OI-MER;aptincj992;p66p100;2003;6949.2;992;j
OI-MER;aptincj992;p66p100;2004;7239.1;992;j
OI-MER;aptincj992;p66p100;2005;7541.2;992;j
OI-MER;aptincj992;p66p100;2006;7897.6;992;j
OI-MER;aptincj992;p66p100;2007;8259.6;992;j
OI-MER;aptincj992;p66p100;2008;8419.2;992;j
OI-MER;aptincj992;p66p100;2009;8044.1;992;j
OI-MER;aptincj992;p66p100;2010;8698.3;992;j
OI-MER;aptincj992;p66p100;2011;8924.8;992;j
OI-MER;aptincj992;p66p100;2012;9087.3;992;j
OI-MER;aptincj992;p66p100;2013;9178.3;992;j
OI-MER;aptincj992;p66p100;2014;9465.1;992;j
OI-MER;aptincj992;p66p100;2015;9556;992;j
OI-MER;aptincj992;p66p100;2016;9762.8;992;j
OI-MER;aptincj992;p66p100;2017;10031.6;992;j
OI-MER;aptincj992;p66p100;2018;10213.3;992;j
OI-MER;aptincj992;p66p100;2019;10376.6;992;j
OI-MER;aptincj992;p66p100;2020;9819.3;992;j
OI-MER;aptincj992;p66p100;2021;10139.1;992;j
OI-MER;aptincj992;p66p67;1980;1113.1;992;j
OI-MER;aptincj992;p66p67;1981;1140.2;992;j
OI-MER;aptincj992;p66p67;1982;1156.6;992;j
OI-MER;aptincj992;p66p67;1983;1177.5;992;j
OI-MER;aptincj992;p66p67;1984;1168.5;992;j
OI-MER;aptincj992;p66p67;1985;1161.7;992;j
OI-MER;aptincj992;p66p67;1986;1170.4;992;j
OI-MER;aptincj992;p66p67;1987;1216.4;992;j
OI-MER;aptincj992;p66p67;1988;1277.3;992;j
OI-MER;aptincj992;p66p67;1989;1316.2;992;j
OI-MER;aptincj992;p66p67;1990;1345.5;992;j
OI-MER;aptincj992;p66p67;1991;1362.5;992;j
OI-MER;aptincj992;p66p67;1992;1385.1;992;j
OI-MER;aptincj992;p66p67;1993;1423.4;992;j
OI-MER;aptincj992;p66p67;1994;1480.5;992;j
OI-MER;aptincj992;p66p67;1995;1531.7;992;j
OI-MER;aptincj992;p66p67;1996;1556.9;992;j
OI-MER;aptincj992;p66p67;1997;1535.2;992;j
OI-MER;aptincj992;p66p67;1998;1483.6;992;j
OI-MER;aptincj992;p66p67;1999;1499.4;992;j
OI-MER;aptincj992;p66p67;2000;1553.6;992;j
OI-MER;aptincj992;p66p67;2001;1542.3;992;j
OI-MER;aptincj992;p66p67;2002;1610.8;992;j
OI-MER;aptincj992;p66p67;2003;1670.8;992;j
OI-MER;aptincj992;p66p67;2004;1765;992;j
OI-MER;aptincj992;p66p67;2005;1816.1;992;j
OI-MER;aptincj992;p66p67;2006;1899.1;992;j
OI-MER;aptincj992;p66p67;2007;1985.5;992;j
OI-MER;aptincj992;p66p67;2008;2007.9;992;j
OI-MER;aptincj992;p66p67;2009;2026.8;992;j
OI-MER;aptincj992;p66p67;2010;2061.4;992;j
OI-MER;aptincj992;p66p67;2011;2136;992;j
OI-MER;aptincj992;p66p67;2012;2198.1;992;j
OI-MER;aptincj992;p66p67;2013;2294.9;992;j
OI-MER;aptincj992;p66p67;2014;2331.8;992;j
OI-MER;aptincj992;p66p67;2015;2435.1;992;j
OI-MER;aptincj992;p66p67;2016;2512.8;992;j
OI-MER;aptincj992;p66p67;2017;2644.8;992;j
OI-MER;aptincj992;p66p67;2018;2757;992;j
OI-MER;aptincj992;p66p67;2019;2831;992;j
OI-MER;aptincj992;p66p67;2020;2702.5;992;j
OI-MER;aptincj992;p66p67;2021;2731.9;992;j
OI-MER;aptincj992;p67p100;1980;4665.3;992;j
OI-MER;aptincj992;p67p100;1981;4682.7;992;j
OI-MER;aptincj992;p67p100;1982;4735;992;j
OI-MER;aptincj992;p67p100;1983;4810.7;992;j
OI-MER;aptincj992;p67p100;1984;4762.8;992;j
OI-MER;aptincj992;p67p100;1985;4626.2;992;j
OI-MER;aptincj992;p67p100;1986;4539.1;992;j
OI-MER;aptincj992;p67p100;1987;4764.4;992;j
OI-MER;aptincj992;p67p100;1988;5122.9;992;j
OI-MER;aptincj992;p67p100;1989;5405.6;992;j
OI-MER;aptincj992;p67p100;1990;5640.6;992;j
OI-MER;aptincj992;p67p100;1991;5794.3;992;j
OI-MER;aptincj992;p67p100;1992;5996.7;992;j
OI-MER;aptincj992;p67p100;1993;6062.4;992;j
OI-MER;aptincj992;p67p100;1994;6386;992;j
OI-MER;aptincj992;p67p100;1995;6650.3;992;j
OI-MER;aptincj992;p67p100;1996;6830.4;992;j
OI-MER;aptincj992;p67p100;1997;6871.5;992;j
OI-MER;aptincj992;p67p100;1998;6419.3;992;j
OI-MER;aptincj992;p67p100;1999;6429.5;992;j
OI-MER;aptincj992;p67p100;2000;6747.1;992;j
OI-MER;aptincj992;p67p100;2001;6655.9;992;j
OI-MER;aptincj992;p67p100;2002;6832.1;992;j
OI-MER;aptincj992;p67p100;2003;7109.2;992;j
OI-MER;aptincj992;p67p100;2004;7405;992;j
OI-MER;aptincj992;p67p100;2005;7714.7;992;j
OI-MER;aptincj992;p67p100;2006;8079.4;992;j
OI-MER;aptincj992;p67p100;2007;8449.7;992;j
OI-MER;aptincj992;p67p100;2008;8613.5;992;j
OI-MER;aptincj992;p67p100;2009;8226.4;992;j
OI-MER;aptincj992;p67p100;2010;8899.4;992;j
OI-MER;aptincj992;p67p100;2011;9130.6;992;j
OI-MER;aptincj992;p67p100;2012;9296.1;992;j
OI-MER;aptincj992;p67p100;2013;9386.9;992;j
OI-MER;aptincj992;p67p100;2014;9681.2;992;j
OI-MER;aptincj992;p67p100;2015;9771.7;992;j
OI-MER;aptincj992;p67p100;2016;9982.5;992;j
OI-MER;aptincj992;p67p100;2017;10255.5;992;j
OI-MER;aptincj992;p67p100;2018;10439.2;992;j
OI-MER;aptincj992;p67p100;2019;10605.2;992;j
OI-MER;aptincj992;p67p100;2020;10034.9;992;j
OI-MER;aptincj992;p67p100;2021;10363.5;992;j
OI-MER;aptincj992;p67p68;1980;1154.4;992;j
OI-MER;aptincj992;p67p68;1981;1173.6;992;j
OI-MER;aptincj992;p67p68;1982;1194.9;992;j
OI-MER;aptincj992;p67p68;1983;1213.3;992;j
OI-MER;aptincj992;p67p68;1984;1212.7;992;j
OI-MER;aptincj992;p67p68;1985;1196.9;992;j
OI-MER;aptincj992;p67p68;1986;1205.1;992;j
OI-MER;aptincj992;p67p68;1987;1254.5;992;j
OI-MER;aptincj992;p67p68;1988;1320.5;992;j
OI-MER;aptincj992;p67p68;1989;1358.1;992;j
OI-MER;aptincj992;p67p68;1990;1388.8;992;j
OI-MER;aptincj992;p67p68;1991;1406.3;992;j
OI-MER;aptincj992;p67p68;1992;1431.1;992;j
OI-MER;aptincj992;p67p68;1993;1471.2;992;j
OI-MER;aptincj992;p67p68;1994;1529;992;j
OI-MER;aptincj992;p67p68;1995;1572.5;992;j
OI-MER;aptincj992;p67p68;1996;1603.5;992;j
OI-MER;aptincj992;p67p68;1997;1585.1;992;j
OI-MER;aptincj992;p67p68;1998;1534.4;992;j
OI-MER;aptincj992;p67p68;1999;1549.9;992;j
OI-MER;aptincj992;p67p68;2000;1602.4;992;j
OI-MER;aptincj992;p67p68;2001;1592.8;992;j
OI-MER;aptincj992;p67p68;2002;1661.9;992;j
OI-MER;aptincj992;p67p68;2003;1729.7;992;j
OI-MER;aptincj992;p67p68;2004;1823.5;992;j
OI-MER;aptincj992;p67p68;2005;1875.9;992;j
OI-MER;aptincj992;p67p68;2006;1966;992;j
OI-MER;aptincj992;p67p68;2007;2049.9;992;j
OI-MER;aptincj992;p67p68;2008;2071.9;992;j
OI-MER;aptincj992;p67p68;2009;2084;992;j
OI-MER;aptincj992;p67p68;2010;2128.3;992;j
OI-MER;aptincj992;p67p68;2011;2211.3;992;j
OI-MER;aptincj992;p67p68;2012;2260.2;992;j
OI-MER;aptincj992;p67p68;2013;2362;992;j
OI-MER;aptincj992;p67p68;2014;2412.6;992;j
OI-MER;aptincj992;p67p68;2015;2520.6;992;j
OI-MER;aptincj992;p67p68;2016;2603.7;992;j
OI-MER;aptincj992;p67p68;2017;2729.4;992;j
OI-MER;aptincj992;p67p68;2018;2827.1;992;j
OI-MER;aptincj992;p67p68;2019;2917.6;992;j
OI-MER;aptincj992;p67p68;2020;2785.3;992;j
OI-MER;aptincj992;p67p68;2021;2829;992;j
OI-MER;aptincj992;p68p100;1980;4775;992;j
OI-MER;aptincj992;p68p100;1981;4792.3;992;j
OI-MER;aptincj992;p68p100;1982;4845.7;992;j
OI-MER;aptincj992;p68p100;1983;4923.1;992;j
OI-MER;aptincj992;p68p100;1984;4873.7;992;j
OI-MER;aptincj992;p68p100;1985;4733.4;992;j
OI-MER;aptincj992;p68p100;1986;4643.3;992;j
OI-MER;aptincj992;p68p100;1987;4874.1;992;j
OI-MER;aptincj992;p68p100;1988;5241.7;992;j
OI-MER;aptincj992;p68p100;1989;5532.1;992;j
OI-MER;aptincj992;p68p100;1990;5773.4;992;j
OI-MER;aptincj992;p68p100;1991;5931.4;992;j
OI-MER;aptincj992;p68p100;1992;6139.4;992;j
OI-MER;aptincj992;p68p100;1993;6205.9;992;j
OI-MER;aptincj992;p68p100;1994;6537.7;992;j
OI-MER;aptincj992;p68p100;1995;6809;992;j
OI-MER;aptincj992;p68p100;1996;6993.7;992;j
OI-MER;aptincj992;p68p100;1997;7036.7;992;j
OI-MER;aptincj992;p68p100;1998;6572;992;j
OI-MER;aptincj992;p68p100;1999;6582;992;j
OI-MER;aptincj992;p68p100;2000;6907.8;992;j
OI-MER;aptincj992;p68p100;2001;6814.1;992;j
OI-MER;aptincj992;p68p100;2002;6993.7;992;j
OI-MER;aptincj992;p68p100;2003;7277.3;992;j
OI-MER;aptincj992;p68p100;2004;7579.4;992;j
OI-MER;aptincj992;p68p100;2005;7897.1;992;j
OI-MER;aptincj992;p68p100;2006;8270.4;992;j
OI-MER;aptincj992;p68p100;2007;8649.7;992;j
OI-MER;aptincj992;p68p100;2008;8817.9;992;j
OI-MER;aptincj992;p68p100;2009;8418.4;992;j
OI-MER;aptincj992;p68p100;2010;9111;992;j
OI-MER;aptincj992;p68p100;2011;9346.8;992;j
OI-MER;aptincj992;p68p100;2012;9516;992;j
OI-MER;aptincj992;p68p100;2013;9606.4;992;j
OI-MER;aptincj992;p68p100;2014;9908.4;992;j
OI-MER;aptincj992;p68p100;2015;9998.3;992;j
OI-MER;aptincj992;p68p100;2016;10213.1;992;j
OI-MER;aptincj992;p68p100;2017;10490.7;992;j
OI-MER;aptincj992;p68p100;2018;10677.1;992;j
OI-MER;aptincj992;p68p100;2019;10845.4;992;j
OI-MER;aptincj992;p68p100;2020;10261.5;992;j
OI-MER;aptincj992;p68p100;2021;10599;992;j
OI-MER;aptincj992;p68p69;1980;1194;992;j
OI-MER;aptincj992;p68p69;1981;1219.4;992;j
OI-MER;aptincj992;p68p69;1982;1233.4;992;j
OI-MER;aptincj992;p68p69;1983;1255.4;992;j
OI-MER;aptincj992;p68p69;1984;1253.7;992;j
OI-MER;aptincj992;p68p69;1985;1236;992;j
OI-MER;aptincj992;p68p69;1986;1242.8;992;j
OI-MER;aptincj992;p68p69;1987;1293.2;992;j
OI-MER;aptincj992;p68p69;1988;1363.8;992;j
OI-MER;aptincj992;p68p69;1989;1399.7;992;j
OI-MER;aptincj992;p68p69;1990;1433.2;992;j
OI-MER;aptincj992;p68p69;1991;1455.5;992;j
OI-MER;aptincj992;p68p69;1992;1475.7;992;j
OI-MER;aptincj992;p68p69;1993;1517.5;992;j
OI-MER;aptincj992;p68p69;1994;1578.4;992;j
OI-MER;aptincj992;p68p69;1995;1629.2;992;j
OI-MER;aptincj992;p68p69;1996;1649;992;j
OI-MER;aptincj992;p68p69;1997;1639.2;992;j
OI-MER;aptincj992;p68p69;1998;1586.4;992;j
OI-MER;aptincj992;p68p69;1999;1601.9;992;j
OI-MER;aptincj992;p68p69;2000;1662.5;992;j
OI-MER;aptincj992;p68p69;2001;1650.7;992;j
OI-MER;aptincj992;p68p69;2002;1720.2;992;j
OI-MER;aptincj992;p68p69;2003;1789.2;992;j
OI-MER;aptincj992;p68p69;2004;1893.1;992;j
OI-MER;aptincj992;p68p69;2005;1941.8;992;j
OI-MER;aptincj992;p68p69;2006;2025.5;992;j
OI-MER;aptincj992;p68p69;2007;2115;992;j
OI-MER;aptincj992;p68p69;2008;2139.9;992;j
OI-MER;aptincj992;p68p69;2009;2149.5;992;j
OI-MER;aptincj992;p68p69;2010;2190.9;992;j
OI-MER;aptincj992;p68p69;2011;2286.4;992;j
OI-MER;aptincj992;p68p69;2012;2332.4;992;j
OI-MER;aptincj992;p68p69;2013;2439.4;992;j
OI-MER;aptincj992;p68p69;2014;2487.8;992;j
OI-MER;aptincj992;p68p69;2015;2600.3;992;j
OI-MER;aptincj992;p68p69;2016;2686.6;992;j
OI-MER;aptincj992;p68p69;2017;2805.3;992;j
OI-MER;aptincj992;p68p69;2018;2920.5;992;j
OI-MER;aptincj992;p68p69;2019;3004.9;992;j
OI-MER;aptincj992;p68p69;2020;2878.2;992;j
OI-MER;aptincj992;p68p69;2021;2915.7;992;j
OI-MER;aptincj992;p69p100;1980;4890.5;992;j
OI-MER;aptincj992;p69p100;1981;4907.6;992;j
OI-MER;aptincj992;p69p100;1982;4962.2;992;j
OI-MER;aptincj992;p69p100;1983;5041.5;992;j
OI-MER;aptincj992;p69p100;1984;4990.5;992;j
OI-MER;aptincj992;p69p100;1985;4846.2;992;j
OI-MER;aptincj992;p69p100;1986;4752.9;992;j
OI-MER;aptincj992;p69p100;1987;4989.6;992;j
OI-MER;aptincj992;p69p100;1988;5366.8;992;j
OI-MER;aptincj992;p69p100;1989;5665.4;992;j
OI-MER;aptincj992;p69p100;1990;5913.4;992;j
OI-MER;aptincj992;p69p100;1991;6075.8;992;j
OI-MER;aptincj992;p69p100;1992;6289.8;992;j
OI-MER;aptincj992;p69p100;1993;6357.1;992;j
OI-MER;aptincj992;p69p100;1994;6697.7;992;j
OI-MER;aptincj992;p69p100;1995;6976.1;992;j
OI-MER;aptincj992;p69p100;1996;7166.1;992;j
OI-MER;aptincj992;p69p100;1997;7210.8;992;j
OI-MER;aptincj992;p69p100;1998;6732.8;992;j
OI-MER;aptincj992;p69p100;1999;6742.6;992;j
OI-MER;aptincj992;p69p100;2000;7077;992;j
OI-MER;aptincj992;p69p100;2001;6980.7;992;j
OI-MER;aptincj992;p69p100;2002;7163.8;992;j
OI-MER;aptincj992;p69p100;2003;7454.3;992;j
OI-MER;aptincj992;p69p100;2004;7762.9;992;j
OI-MER;aptincj992;p69p100;2005;8089.2;992;j
