country;variable;percentile;year;value;age;pop
XN-MER;tptincj992;p99.92p99.93;1995;535862.6;992;j
XN-MER;tptincj992;p99.92p99.93;1996;535892.1;992;j
XN-MER;tptincj992;p99.92p99.93;1997;544995;992;j
XN-MER;tptincj992;p99.92p99.93;1998;532656.4;992;j
XN-MER;tptincj992;p99.92p99.93;1999;513809.6;992;j
XN-MER;tptincj992;p99.92p99.93;2000;530364.1;992;j
XN-MER;tptincj992;p99.92p99.93;2001;511045.9;992;j
XN-MER;tptincj992;p99.92p99.93;2002;493995.7;992;j
XN-MER;tptincj992;p99.92p99.93;2003;499957.1;992;j
XN-MER;tptincj992;p99.92p99.93;2004;513442.3;992;j
XN-MER;tptincj992;p99.92p99.93;2005;512516.3;992;j
XN-MER;tptincj992;p99.92p99.93;2006;524321.8;992;j
XN-MER;tptincj992;p99.92p99.93;2007;542749.6;992;j
XN-MER;tptincj992;p99.92p99.93;2008;543722.7;992;j
XN-MER;tptincj992;p99.92p99.93;2009;512724.6;992;j
XN-MER;tptincj992;p99.92p99.93;2010;508770.3;992;j
XN-MER;tptincj992;p99.92p99.93;2011;514209;992;j
XN-MER;tptincj992;p99.92p99.93;2012;507414.2;992;j
XN-MER;tptincj992;p99.92p99.93;2013;511210.4;992;j
XN-MER;tptincj992;p99.92p99.93;2014;525799.1;992;j
XN-MER;tptincj992;p99.92p99.93;2015;516697;992;j
XN-MER;tptincj992;p99.92p99.93;2016;524681.8;992;j
XN-MER;tptincj992;p99.92p99.93;2017;528338.5;992;j
XN-MER;tptincj992;p99.92p99.93;2018;521242.3;992;j
XN-MER;tptincj992;p99.92p99.93;2019;501952.8;992;j
XN-MER;tptincj992;p99.92p99.93;2020;469188;992;j
XN-MER;tptincj992;p99.92p99.93;2021;472461.3;992;j
XN-MER;tptincj992;p99.93p100;1980;824678.4;992;j
XN-MER;tptincj992;p99.93p100;1981;794894.1;992;j
XN-MER;tptincj992;p99.93p100;1982;685169.8;992;j
XN-MER;tptincj992;p99.93p100;1983;616900.3;992;j
XN-MER;tptincj992;p99.93p100;1984;593028.9;992;j
XN-MER;tptincj992;p99.93p100;1985;562691.8;992;j
XN-MER;tptincj992;p99.93p100;1986;563828.1;992;j
XN-MER;tptincj992;p99.93p100;1987;546793.1;992;j
XN-MER;tptincj992;p99.93p100;1988;529162.3;992;j
XN-MER;tptincj992;p99.93p100;1989;530657.3;992;j
XN-MER;tptincj992;p99.93p100;1990;537842.1;992;j
XN-MER;tptincj992;p99.93p100;1991;573319.8;992;j
XN-MER;tptincj992;p99.93p100;1992;580149.8;992;j
XN-MER;tptincj992;p99.93p100;1993;564601.8;992;j
XN-MER;tptincj992;p99.93p100;1994;564059.6;992;j
XN-MER;tptincj992;p99.93p100;1995;563840.9;992;j
XN-MER;tptincj992;p99.93p100;1996;573443.9;992;j
XN-MER;tptincj992;p99.93p100;1997;580392;992;j
XN-MER;tptincj992;p99.93p100;1998;569745.8;992;j
XN-MER;tptincj992;p99.93p100;1999;543862.4;992;j
XN-MER;tptincj992;p99.93p100;2000;556463.7;992;j
XN-MER;tptincj992;p99.93p100;2001;536148.3;992;j
XN-MER;tptincj992;p99.93p100;2002;515020.4;992;j
XN-MER;tptincj992;p99.93p100;2003;515341.7;992;j
XN-MER;tptincj992;p99.93p100;2004;549028.3;992;j
XN-MER;tptincj992;p99.93p100;2005;565688.4;992;j
XN-MER;tptincj992;p99.93p100;2006;576837.9;992;j
